name,subDistrict,district,province,level
โรงเรียนบ้านปลาฝา,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านศรีบัว,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านหนองเซือม,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านหนองหล่มหนองเซือมใต้,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนชุมชนดอนเชียงโทรังแร้ง,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านขามป้อม,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านกุดตากล้า,สร้างถ่อ,เขื่องใน,อุบลราชธานี,
โรงเรียนสหธาตุสามัคคี (บำเพ็ญพิทยาคาร),สหธาตุ,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านท่าวารี,หัวดอน,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านแขม (ธรรมเสนานุสรณ์),หัวดอน,เขื่องใน,อุบลราชธานี,
โรงเรียนศรีศึกษา,หัวดอน,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านเสียม (เสียมทองวิทยาคาร),หัวดอน,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านวังอ้อ (ยอดสังข์วิทยาคาร),หัวดอน,เขื่องใน,อุบลราชธานี,
โรงเรียนบ้านเกษม,เกษม,ตระการพืชผล,อุบลราชธานี,
โรงเรียนบ้านหนองเอาะหนองสิม,เกษม,ตระการพืชผล,อุบลราชธานี,
โรงเรียนบ้านคำสมิง,เกษม,ตระการพืชผล,อุบลราชธานี,
