name,subDistrict,district,province,level
โรงเรียนวัดทุ่งหลวง,แม่แตง,แม่แตง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดนาเม็ง,แม่หอพระ,แม่แตง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดบ้านป้อก,สะเมิงเหนือ,สะเมิง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดบ้านเหล่า,เมืองก๋าย,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดปางเติม,แม่สาบ,สะเมิง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดปางเติม สาขาบ้านขุนสาบ,แม่สาบ,สะเมิง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดปางมะกล้วย,ป่าแป๋,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโป่งแยงเฉลิมพระเกียรติ,โป่งแยง,แม่ริม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดแม่กะ,แม่แตง,แม่แตง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดแม่แก้ดน้อย,ป่าไผ่,สันทราย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดแม่เลย,สะเมิงเหนือ,สะเมิง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดยั้งเมิน,ยั้งเมิน,สะเมิง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสันคะยอม,สันทรายน้อย,สันทราย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดสันทรายมูล (มงคลวิทยา),สันทรายน้อย,สันทราย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองออน,อินทขิล,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดห้วยไร่,ขี้เหล็ก,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดอมลอง,แม่สาบ,สะเมิง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนสบเปิงวิทยา,สบเปิง,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสหกรณ์ดำริ,น้ำแพร่,พร้าว,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนสันทรายหลวง,สันทรายหลวง,สันทราย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันป่าตึงวิทยาคาร,สันป่ายาง,แม่แตง,เชียงใหม่,ประถมศึกษา
โรงเรียนสันป่ายางวิทยาคาร,สันป่ายาง,แม่แตง,เชียงใหม่,ประถมศึกษา
โรงเรียนสันป่าสักวิทยา,ขี้เหล็ก,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนสันมหาพนวิทยา,สันมหาพน,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกมล-เรียม สุโกศล (บ้านผาใต้),ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนแกน้อยศึกษา,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนโครงการหลวงแกน้อย,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเจ้าพ่อหลวงอุปถัมภ์ 9,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจ้าแม่หลวงอุปถัมภ์ 1,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านคาย,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านเมืองงาย,เมืองงาย,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านแม่สูนหลวง,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านแม่สูนหลวง สาขาบ้านเด่นเวียงไชย (ไร่ส้ม),แม่ข่า,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านแม่ฮ่าง,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านวังจ๊อม,เชียงดาว,เชียงดาว,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดศรีดงเย็น,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนโชติคุณเกษมบ้านเมืองงาม,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนดอยสามหมื่น,เมืองคอง,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนไลออนส์มหาจักร 8,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนศึกษานารีอนุสรณ์ 3,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเทพศิรินทร์ 9 โครงการหลวงในพระบรมราชูปถัมภ์,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนไทยทนุบ้านสันต้นดู่,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 12 (บ้านเอก),มะลิกา,แม่อาย,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกองลม,เมืองแหง,เวียงแหง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขอบด้ง,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจอง,เปียงหลวง,เวียงแหง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเชียงดาว,เชียงดาว,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดง,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงป่าลัน,แม่ข่า,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอน,เชียงดาว,เชียงดาว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านดอนชัย,แม่อาย,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้นโชค,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้นผึ้ง,โป่งน้ำร้อน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านต้นส้าน,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านถ้ำ,เชียงดาว,เชียงดาว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านถ้ำตับเตา,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่ามะแกง,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งข้าวพวง,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งละคร,เชียงดาว,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งหลุก,เชียงดาว,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งหลุก,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนามน,เมืองแหง,เวียงแหง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาหวาย,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปงตำ,ปงตำ,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปงวิทยาสรรค์,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านป่าก๊อ,บ้านหลวง,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางแดง,เชียงดาว,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปางต้นเดื่อ,มะลิกา,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางป๋อ,แสนไห,เวียงแหง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางปอย,แม่คะ,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางเฟือง,ปิงโค้ง,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางมะเยา,ปิงโค้ง,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางสัก,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านป่างิ้ว,แม่ทะลบ,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าแดง,บ้านหลวง,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านป่าบง,แม่นะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าบง,โป่งน้ำร้อน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเปียงหลวง,เปียงหลวง,เวียงแหง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโป่งถืบ,เวียง,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งนก,แม่คะ,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโป่งน้ำร้อน,โป่งน้ำร้อน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งไฮ,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผาแดง,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงชุม,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงชุม สาขาบ้านสวนชา,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงป๊อก,แสนไห,เวียงแหง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่อนปิ่น,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเมืองคอง,เมืองคอง,เชียงดาว,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเมืองนะ,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่กอนใน,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ข่า,แม่ข่า,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ขิ,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่คะ,แม่คะ,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่งอนกลาง,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ใจ,เวียง,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ทะลบ,แม่ทะลบ,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่นะ,แม่นะ,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ป๋าม,ปิงโค้ง,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่แมะ,แม่นะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สาว,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สูนน้อย,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่อ้อใน,แม่นะ,เชียงดาว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านยาง,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านรินหลวง,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลาน,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโละ,สันต้นหมื้อ,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังมะริว,เมืองคอง,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเวียงแหง,เมืองแหง,เวียงแหง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเวียงผาพัฒนา,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเวียงฝาง,เวียง,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเวียงหวาย,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศรีดอนชัย,เวียง,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบคาบ,แม่นะ,เชียงดาว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านสันต้นดู่,สันทราย,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันต้นเปา,แม่ข่า,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันต้นหมื้อ,สันต้นหมื้อ,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนบ้านสันทราย,สันทราย,ฝาง,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านสันทรายคองน้อย,เวียง,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสันปอธง,สันต้นหมื้อ,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันป่าเกี๊ยะ,แม่นะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันป่าข่า,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันป่าแดง,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสันป่าเหียว,มะลิกา,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันม่วง,แม่ข่า,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสินชัย,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสุขฤทัย,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองขวาง,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขี้นกยาง,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเขียว,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตุ้ม,เวียง,ฝาง,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านหนองเต็ง,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,เมืองคอง,เชียงดาว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านหนองยาว,แม่สูน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลวง,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลวง,บ้านหลวง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยคอกหมู,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยไคร้,แม่คะ,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยไคร้,เปียงหลวง,เวียงแหง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยงูกลาง,สันทราย,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยจะค่าน ตชด.อนุสรณ์,ปิงโค้ง,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยต้นตอง,แม่ทะลบ,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทรายขาว,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยบง,ปงตำ,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยบอน,เวียง,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยป่าซาง,แม่สาว,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยปู,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยไผ่,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยม่วง,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยศาลา,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยหมากเลี่ยม,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยห้อม,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยเฮี่ยน,เวียง,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวนา,ม่อนปิ่น,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวฝาย,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวฝาย,โป่งน้ำร้อน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหมืองแร่,แม่คะ,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่,เมืองงาย,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่หนองบัว,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอรุโณทัย,เมืองนะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านออน,ปิงโค้ง,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอ่าย,ศรีดงเย็น,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านฮ่างต่ำ,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนเบญจม 2 บ้านน้ำรู,เมืองนะ,เชียงดาว,เชียงใหม่,ประถมศึกษา
โรงเรียนประพันธ์-อารีย์ หงษ์สกุล (บ้านห้วยหลวง),แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนพัฒนาต้นน้ำขุนคอง,ทุ่งข้าวพวง,เชียงดาว,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนเพียงหลวง 1 (บ้านท่าตอน) ในทูลกระหม่อมหญิงอุบลรัตนราชกัญญา สิริวัฒนาพรรณวดี,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมิตรมวลชนเชียงใหม่,ปิงโค้ง,เชียงดาว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรัฐราษฎร์อุปถัมภ์,เปียงหลวง,เวียงแหง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดจอมคีรี,แม่นะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดนันทาราม,สันทราย,ฝาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านท่า,ปงตำ,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดปางมะโอ,แม่นะ,เชียงดาว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดป่าแดง,แม่ทะลบ,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดศรีบุญเรือง,สันทราย,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดห้วยน้ำเย็น,ท่าตอน,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดอรัญญวาสี,ปงตำ,ไชยปราการ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวิรุณเทพ,แม่งอน,ฝาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนศึกษานารีอนุสรณ์ 1 บ้านแม่เมืองน้อย,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนศึกษานารีอนุสรณ์ 2,แม่นาวาง,แม่อาย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนสันติวนา,หนองบัว,ไชยปราการ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกรป.กลางอุปถัมภ์,ดอยหล่อ,ดอยหล่อ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกิ่วแลน้อยประสิทธิ์วิทยา,บ้านแม,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนกิ่วแลหลวงประสิทธิ์วิทยา,ยุหว่า,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดปากกอง,สารภี,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดศรีคำชมภู,ป่าบง,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไตรมิตรวิทยา,ทุ่งรวงทอง,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกาด (เขมวังส์ราษฎร์รังสฤษฏิ์),บ้านกาด,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเจริญสามัคคี,ดอยหล่อ,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดง,หางดง,หางดง,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านดงป่าหวาย,ดอยหล่อ,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอยหล่อ,ดอยหล่อ,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตองกาย,หนองควาย,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทรายมูล,หางดง,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าขุนคง,ขุนคง,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท้าวบุญเรือง,บ้านแหวน,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งเสี้ยว (นวรัฐ),บ้านกลาง,สันป่าตอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งหลวง,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำแพร่,น้ำแพร่,หางดง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปง,บ้านปง,หางดง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปากเหมือง,ขัวมุง,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านป่าตาล,สันผักหวาน,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเปียง,บ้านแม,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพันตน,ทุ่งปี้,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฟ่อน,หนองควาย,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงพี่น้อง,มะขุนหวาน,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่กุ้งหลวง,ทุ่งต้อม,สันป่าตอง,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านแม่ขาน,สันติสุข,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร่องน้ำ,มะขามหลวง,สันป่าตอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไร่,บ้านแหวน,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังศรี,สบแม่ข่า,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันทราย,สันทราย,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันทราย,หนองแก๋ว,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันป่าสัก,หนองควาย,หางดง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสันผักหวาน,สันผักหวาน,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสามหลัง,สองแคว,ดอยหล่อ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
