name,subDistrict,district,province,level
โรงเรียนวัดใหม่ประชุมชนมิตรภาพที่ 76,หนองโพรง,ศรีมหาโพธิ,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่โพธิ์เย็น,บางยาง,บ้านสร้าง,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดอรัญไพรศรี,บ้านทาม,ศรีมหาโพธิ,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดอินทร์ไตรย์,โพธิ์งาม,ประจันตคาม,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดอินทาราม,บางยาง,บ้านสร้าง,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหัวซาวิทยา,หัวหว้า,ศรีมหาโพธิ,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลประจันตคาม,ประจันตคาม,ประจันตคาม,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลปราจีนบุรี,หน้าเมือง,เมืองปราจีนบุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองปราจีนบุรี,บ้านพระ,เมืองปราจีนบุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลวัดบ้านสร้าง,บ้านสร้าง,บ้านสร้าง,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลศรีมโหสถ,โคกปีบ,ศรีมโหสถ,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลศรีมหาโพธิ,ศรีมหาโพธิ,ศรีมหาโพธิ,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านเขาลูกช้าง,ลาดตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านทุ่งแฝก,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านทุ่งโพธิ์,ทุ่งโพธิ์,นาดี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านสำพันตา,สำพันตา,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 93 (บ้านลาดตะเคียน),ลาดตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบรรหารวิทยา,เมืองเก่า,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ่อทองวิทยา,บ่อทอง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้าน ก.ม.80,บุพราหมณ์,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกระเดียง,นาดี,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุงประชาสรรค์,บ่อทอง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแก่ง,วังตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแก่งดินสอ,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนศรี,บุพราหมณ์,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขากระแต,วังตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาด้วน,ย่านรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาดิน (ประชาอุทิศ),หาดนางแก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาถ้ำ,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาปูน,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาไม้แก้ว,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองเจ้าแรง,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองตามั่น,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองตาหมื่น,ทุ่งโพธิ์,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองมะไฟ,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองร่วม,ลาดตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองระกำ,วังตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคลองสิบสอง,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองหันแดง,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองอุดม,หนองกี่,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกระจง,สำพันตา,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกระท้อน,ลาดตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกลาน,หนองกี่,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสว่าง,ย่านรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกสั้น,หนองกี่,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกหอม,เมืองเก่า,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านชงโคสันติสุขวิทยาคาร,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชำโสม,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซ่ง,ย่านรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตรอกปลาไหล,ย่านรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทด,หนองกี่,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทับลาน,บุพราหมณ์,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าสะตือ,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าอุดม,นาแขม,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งแฝก,ทุ่งโพธิ์,นาดี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไทยเจริญ,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาคลองกลาง,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนางเลง,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนสะอาด,นนทรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสูง,นาดี,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนแสนสุข,นาดี,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนหัวบึง,ย่านรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุพราหมณ์,บุพราหมณ์,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุพราหมณ์อรุณอนุสรณ์,บุพราหมณ์,นาดี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุสูง,นาดี,นาดี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุเสี้ยว,บ้านนา,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปราสาท,หาดนางแก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโปร่งสะเดา,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโปร่งใหญ่,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไผ่,เมืองเก่า,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพระปรง,บ้านนา,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านราษฎร์เจริญ,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังกวาง,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังดินสอ,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังตะเคียน,วังตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังบัวทอง,หาดนางแก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังมะกรูด,วังท่าช้าง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังรี,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคล้า,วังตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจิก,วังดาล,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองช้างลง,กบินทร์,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโดน,บ่อทอง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตลาด,ลาดตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตะแบก,สะพานหิน,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนาใน,บ้านนา,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,นนทรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองประดู่,เขาไม้แก้ว,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปรือ,ย่านรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไผ่ล้อม,บ่อทอง,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองมันปลา,นาแขม,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองศรีวิชัย,วังดาล,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองสองห้อง,สะพานหิน,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสัง (ไลอุทิศ),บ้านนา,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหอย,วังตะเคียน,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหัวช้าง,นนทรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแหน,สำพันตา,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอนามัย,นนทรี,กบินทร์บุรี,ปราจีนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหินเทิน,แก่งดินสอ,นาดี,ปราจีนบุรี,อนุบาล–ประถมศึกษา
