name,subDistrict,district,province,level
โรงเรียนบ้านหันเตย,ประทาย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหันห้วยทราย (คุรุสังฆประชาบำรุง),หันห้วยทราย,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหินแร่หนองนกเป็ดวิทยา,บ้านยาง,ลำทะเมนชัย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่ฉมวก,นิคมสร้างตนเอง,พิมาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่ปฎิรูป,โนนรัง,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่พัฒนา,โนนรัง,ชุมพวง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอ้อประชาสามัคคี,ไพล,ลำทะเมนชัย,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนประโดกสามัคคี,หนองหลัก,ชุมพวง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนปราสาทหินนางรำ,นางรำ,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนพิกุลทอง,ชุมพวง,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพิมายสามัคคี 1,รังกาใหญ่,พิมาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเพชรหนองขาม,หนองระเวียง,พิมาย,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนมะค่าสามัคคี,ธารละหลอด,พิมาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเมืองจากวิทยา,โนนอุดม,เมืองยาง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเมืองโดนสำโรง (รัฐประชานุกูล),เมืองโดน,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนเมืองยาง,เมืองยาง,เมืองยาง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนรวมมิตรพัฒนา,โนนเพ็ด,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนราษฎร์สโมสร,กระชอน,พิมาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังหินประชาสรรค์,วังหิน,โนนแดง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดจันทนาราม,ช่องแมว,ลำทะเมนชัย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดเจริญราษฎร์บำรุง,ตลาดไทร,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโชติการาม,ประสุข,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโพธิ์ศรีบรรจง,ตลาดไทร,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านขี้เหล็ก,ทุ่งสว่าง,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านโคกพระ,วังไม้แดง,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านโคกเพ็ดหนองไม้ตายพิทยา,หนองค่าย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านโคกสีโนนรัง,วังไม้แดง,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านโคกหนองแวง,โนนตาเถร,โนนแดง,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนวัดบ้านดอนตะหนิน,กระทุ่มราย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านตะเภาหนุน,โนนแดง,โนนแดง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านตำแย,หนองค่าย,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านถนนโพธิ์,ประทาย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านทุ่งรี,วังหิน,โนนแดง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านทุ่งสว่าง,ทุ่งสว่าง,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านนางิ้ว,ประทาย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านสี่เหลี่ยม,กระทุ่มราย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหนองกก,ตลาดไทร,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหนองขาม,หนองพลวง,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหนองคึม,หนองพลวง,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านหนองคู,เมืองโดน,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหนองเดิ่น,กระทุ่มราย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหนองสะแบง,นางรำ,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหินตั้ง,วังหิน,โนนแดง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านอุ่มจานโนนงิ้ว,วังไม้แดง,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดปลักแรต,ดอนมัน,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังน้ำ,สัมฤทธิ์,พิมาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนวัดสองพี่น้อง,โนนตูม,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสระประดู่,ดอนมัน,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนสองห้องแวงน้อยวิทยา,ตลาดไทร,ชุมพวง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนสัมพันธมิตรวิทยา,หันห้วยทราย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนสี่แยกศรีอรัญวิทยา,หันห้วยทราย,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองกรดวิทยา,โคกกลาง,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนหนองกุงวันชาติ,หนองพลวง,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวรีราษฎร์อุทิศ,ชุมพวง,ชุมพวง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนหนองบัวลอย,หนองระเวียง,พิมาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนหนองปรือแดง (ศิริราษฎร์ปการ),สาหร่าย,ชุมพวง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนหนองม่วงหนองแวง,เมืองโดน,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนหนองอ้อวิทยาคม,บ้านยาง,ลำทะเมนชัย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนห้วยบงวิทยา,ท่าลาด,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลชุมพวงวิทยา,ชุมพวง,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลสุริยาอุทัยพิมาย,ในเมือง,พิมาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนอรพิมวิทยา,เมืองยาง,เมืองยาง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนอัมพวันวิทยา,หันห้วยทราย,ประทาย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนอาสนาราม (เปล่งอุปถัมภ์),ประสุข,ชุมพวง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนกฤษณาวิทยา,กฤษณา,สีคิ้ว,นครราชสีมา,มัธยมศึกษา
โรงเรียนกลางดงปุณณวิทยา,กลางดง,ปากช่อง,นครราชสีมา,มัธยมศึกษา
โรงเรียนกุดจิกวิทยา,กุดจิก,สูงเนิน,นครราชสีมา,มัธยมศึกษา
โรงเรียนเขาใหญ่พิทยาคม,โป่งตาลอง,ปากช่อง,นครราชสีมา,มัธยมศึกษา
โรงเรียนครบุรี,บ้านใหม่,ครบุรี,นครราชสีมา,มัธยมศึกษา
โรงเรียนคลองไผ่วิทยา,คลองไผ่,สีคิ้ว,นครราชสีมา,มัธยมศึกษา
โรงเรียนคลองเมืองพิทยาคม,คลองเมือง,จักราช,นครราชสีมา,มัธยมศึกษา
โรงเรียนเฉลียงพิทยาคม,เฉลียง,ครบุรี,นครราชสีมา,มัธยมศึกษา
โรงเรียนช่องแมววิทยาคม,ช่องแมว,ลำทะเมนชัย,นครราชสีมา,มัธยมศึกษา
โรงเรียนดอนไพลพิทยาคม,ท่าเยี่ยม,โชคชัย,นครราชสีมา,มัธยมศึกษา
โรงเรียนด่านเกวียนวิทยา,ด่านเกวียน,โชคชัย,นครราชสีมา,มัธยมศึกษา
โรงเรียนตลาดไทรพิทยาคม,ตลาดไทร,ชุมพวง,นครราชสีมา,มัธยมศึกษา
โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า นครราชสีมา,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มัธยมศึกษาตอนปลาย
โรงเรียนโตนดพิทยาคม,โตนด,โนนสูง,นครราชสีมา,มัธยมศึกษา
โรงเรียนทัพรั้งพิทยาคม,ทัพรั้ง,พระทองคำ,นครราชสีมา,มัธยมศึกษา
โรงเรียนเทพารักษ์ราชวิทยาคม,สำนักตะคร้อ,เทพารักษ์,นครราชสีมา,มัธยมศึกษา
โรงเรียนโนนไทยคุรุอุปถัมภ์,โนนไทย,โนนไทย,นครราชสีมา,มัธยมศึกษา
โรงเรียนโนนไทยคุรุอุปถัมภ์ 2,สำโรง,โนนไทย,นครราชสีมา,มัธยมศึกษา
โรงเรียนบัวลาย,หนองบัวลาย,บัวลาย,นครราชสีมา,มัธยมศึกษา
โรงเรียนบัวใหญ่,บัวใหญ่,บัวใหญ่,นครราชสีมา,มัธยมศึกษา
โรงเรียนบ้านใหญ่พิทยาคม,ครบุรี,ครบุรี,นครราชสีมา,มัธยมศึกษา
โรงเรียนบ้านใหม่พิทยาคม,บ้านใหม่,ครบุรี,นครราชสีมา,มัธยมศึกษา
โรงเรียนประทาย,ประทาย,ประทาย,นครราชสีมา,มัธยมศึกษา
โรงเรียนปรางค์ทองวิทยา,บ้านปรางค์,คง,นครราชสีมา,มัธยมศึกษา
โรงเรียนปราสาทวิทยาคม,หินดาด,ด่านขุนทด,นครราชสีมา,มัธยมศึกษา
โรงเรียนปากช่อง 2,หนองสาหร่าย,ปากช่อง,นครราชสีมา,มัธยมศึกษา
โรงเรียนปากช่องพิทยาคม,จันทึก,ปากช่อง,นครราชสีมา,มัธยมศึกษา
โรงเรียนพระทองคำวิทยา,สระพระ,พระทองคำ,นครราชสีมา,มัธยมศึกษา
โรงเรียนมะค่าวิทยา,มะค่า,โนนสูง,นครราชสีมา,มัธยมศึกษา
โรงเรียนมัธยมบึงปรือ,บึงปรือ,เทพารักษ์,นครราชสีมา,มัธยมศึกษา
โรงเรียนมัธยมประดู่วัฒนา,บ้านแปรง,ด่านขุนทด,นครราชสีมา,มัธยมศึกษา
โรงเรียนมัธยมหลวงพ่อคูณ ปริสุทฺโธ,ห้วยบง,ด่านขุนทด,นครราชสีมา,มัธยมศึกษา
โรงเรียนมาบตะโกพิทยาคม,มาบตะโกเอน,ครบุรี,นครราชสีมา,มัธยมศึกษา
โรงเรียนเมืองยางศึกษา,เมืองยาง,เมืองยาง,นครราชสีมา,มัธยมศึกษา
โรงเรียนลำพระเพลิงพิทยาคม,ตะขบ,ปักธงชัย,นครราชสีมา,มัธยมศึกษา
โรงเรียนวังน้ำเขียวพิทยาคม,วังน้ำเขียว,วังน้ำเขียว,นครราชสีมา,มัธยมศึกษา
โรงเรียนวังโป่งพิทยาคม,บ้านเก่า,ด่านขุนทด,นครราชสีมา,มัธยมศึกษา
โรงเรียนวังไม้แดงพิทยาคม,วังไม้แดง,ประทาย,นครราชสีมา,มัธยมศึกษา
โรงเรียนวังรางพิทยาคม,มะเกลือเก่า,สูงเนิน,นครราชสีมา,มัธยมศึกษา
โรงเรียนวังหมีพิทยาคม,วังหมี,วังน้ำเขียว,นครราชสีมา,มัธยมศึกษา
โรงเรียนวัดประชานิมิตร,บัวใหญ่,บัวใหญ่,นครราชสีมา,มัธยมศึกษา
โรงเรียนสองครพิทยาคม,หนองตะไก้,สูงเนิน,นครราชสีมา,มัธยมศึกษา
โรงเรียนสะแกราชธวัชศึกษา,สะแกราช,ปักธงชัย,นครราชสีมา,มัธยมศึกษา
โรงเรียนสาหร่ายวิทยาคม,โนนตูม,ชุมพวง,นครราชสีมา,มัธยมศึกษา
"โรงเรียนสีคิ้ว ""สวัสดิ์ผดุงวิทยา""",สีคิ้ว,สีคิ้ว,นครราชสีมา,มัธยมศึกษา
โรงเรียนสีคิ้ววิทยาคาร,บ้านหัน,สีคิ้ว,นครราชสีมา,มัธยมศึกษา
โรงเรียนสีคิ้วหนองหญ้าขาว,หนองหญ้าขาว,สีคิ้ว,นครราชสีมา,มัธยมศึกษา
โรงเรียนสุขไพบูลย์วิริยะวิทยา,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มัธยมศึกษา
โรงเรียนสูงเนิน,สูงเนิน,สูงเนิน,นครราชสีมา,มัธยมศึกษา
โรงเรียนหนองขามพิทยาคม,หนองขาม,จักราช,นครราชสีมา,มัธยมศึกษา
โรงเรียนหนองงูเหลือมพิทยาคม,หนองงูเหลือม,เฉลิมพระเกียรติ,นครราชสีมา,มัธยมศึกษา
โรงเรียนหนองบัวพิทยาคม,หนองบัว,คง,นครราชสีมา,มัธยมศึกษา
โรงเรียนหนองบุญมากพิทยาคม,หนองตะไก้,หนองบุญมาก,นครราชสีมา,มัธยมศึกษา
โรงเรียนหนองยางพิทยาคม,หนองยาง,เฉลิมพระเกียรติ,นครราชสีมา,มัธยมศึกษา
โรงเรียนหนองหว้าพิทยาสรรค์,หนองหว้า,บัวลาย,นครราชสีมา,มัธยมศึกษา
โรงเรียนห้วยลึกผดุงวิทยา,บ้านหัน,สีคิ้ว,นครราชสีมา,มัธยมศึกษา
โรงเรียนหินดาดวิทยา,หินดาด,ห้วยแถลง,นครราชสีมา,มัธยมศึกษา
โรงเรียนอรพิมพ์วิทยา,อรพิมพ์,ครบุรี,นครราชสีมา,มัธยมศึกษา
โรงเรียนกีฬาเทศบาลนครนครราชสีมา (อนุสรณ์ 70 ปีเทศบาล),ในเมือง,เมืองนครราชสีมา,นครราชสีมา,มัธยมศึกษา
โรงเรียนเทศบาล 1 บูรพาวิทยากร,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาล 2 วัดสมอราย,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 3 ยมราชสามัคคี,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 4 เพาะชำ,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาล 5 วัดป่าจิตตสามัคคี,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 บ้านบัวใหญ่,บัวใหญ่,บัวใหญ่,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 2 สหกรณ์สมทบ,บัวใหญ่,บัวใหญ่,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 3 บ้านหนองม่วง,บัวใหญ่,บัวใหญ่,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 บ้านหนองสาหร่าย,หนองสาหร่าย,ปากช่อง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 2 บ้านหนองกะจะ (ธง-นิรมลอุปถัมภ์),ปากช่อง,ปากช่อง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลจักราช,จักราช,จักราช,นครราชสีมา,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลด่านเกวียน,ด่านเกวียน,โชคชัย,นครราชสีมา,อนุบาล
โรงเรียนเทศบาลตลาดแค,ธารปราสาท,โนนสูง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลตะขบ,ตะขบ,ปักธงชัย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลโนนแดง,โนนแดง,โนนแดง,นครราชสีมา,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลโนนแดง,โนนแดง,โนนแดง,นครราชสีมา,อนุบาล
โรงเรียนเทศบาล 1 รัฐราษฎร์สงเคราะห์,โนนสูง,โนนสูง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 รัฐราษฎร์บำรุง,โนนสูง,โนนสูง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 3 รัฐราษฎร์พัฒนา,โนนสูง,โนนสูง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลเมืองคง,เมืองคง,คง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลหนองบัวลาย,บัวลาย,บัวลาย,นครราชสีมา,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลหนองบัวลาย,บัวลาย,บัวลาย,นครราชสีมา,อนุบาล
โรงเรียนโยธินนุกูล,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาลหนองหัวฟาน,หนองหัวฟาน,ขามสะแกแสง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลหัวทะเล,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลโนนแดง,โนนแดง,โนนแดง,นครราชสีมา,อนุบาล
โรงเรียนกมลวิชญ์ศึกษา,คลองไผ่,สีคิ้ว,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนการศึกษาคนตาบอดนครราชสีมา,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกีรติศึกษา,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเก้งเต็ก,ทับสวาย,ห้วยแถลง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเกียรติคุณวิทยา,หมื่นไวย,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนคมพิสิฐวิทยา,ด่านขุนทด,ด่านขุนทด,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนคูณวรวิชญ์,ขามทะเลสอ,ขามทะเลสอ,นครราชสีมา,เตรียมอนุบาล–อนุบาล
โรงเรียนโคราชวิทยา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนจรัสพงษ์วิทยา,ขามสะแกแสง,ขามสะแกแสง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนจุ้ยฮั้ววิทยา,โนนสูง,โนนสูง,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนจุลมณีสุรนารี,โนนเมือง,ขามสะแกแสง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเจ้าคุณปริยัติมุนีวิทยา,ประทาย,ประทาย,นครราชสีมา,อนุบาล–มัธยมศึกษา
โรงเรียนไชยมนัสศึกษา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล
โรงเรียนเซนต์โยเซฟศึกษา,บ้านหัน,สีคิ้ว,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนณัฐญาศึกษา,แหลมทอง,หนองบุญมาก,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนดงเค็งศึกษา,ประทาย,ประทาย,นครราชสีมา,อนุบาล
โรงเรียนตะวันชัยวิทยา,ธงชัยเหนือ,ปักธงชัย,นครราชสีมา,มัธยมศึกษา
โรงเรียนถนอมศิษย์วิทยา,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเตชะวิทย์,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเทเรซาอุปถัมภ์,ตะโก,ห้วยแถลง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนธารปัญญาวิเทศศึกษา,บ้านเกาะ,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนนพบุตรศึกษา (ชำนิ-แต้มนุสรณ์),บัวใหญ่,บัวใหญ่,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนนอร์เทอร์ดามนครราชสีมา,หนองจะบก,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนนานาชาติเซนต์สตีเฟ่นส์ เขาใหญ่,หนองไม้แดง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนนานาชาติเวสลี่,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนนานาชาติแองโกลสิงคโปร์ นครราชสีมา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนนานาชาติแอ๊ดเวนติสมิชชัน-โคราช,สุรนารี,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนบัวใหญ่วิทยา,บัวใหญ่,บัวใหญ่,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบุญเจริญวิทยา,ขนงพระ,ปากช่อง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบุญณดาวิทยา,แชะ,ครบุรี,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประชานุสรณ์,ปากช่อง,ปากช่อง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประสารวิทยา,สีคิ้ว,สีคิ้ว,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนปลูกปัญญา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนปัญญาประทีป,ปากช่อง,ปากช่อง,นครราชสีมา,มัธยมศึกษา
โรงเรียนปิ่นนรินทร์วิทยา,สระพระ,พระทองคำ,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปิยศึกษา (มัธยมวัดดอนขวาง),หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,มัธยมศึกษา
โรงเรียนพงษ์ศิริวิทยา,ด่านขุนทด,ด่านขุนทด,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพฤกษาวิทยา,โป่งตาลอง,ปากช่อง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพิทักษ์ภูเบนทร์,โนนสูง,โนนสูง,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนพิทักษ์ภูเบนทร์ 2,ขามสะแกแสง,ขามสะแกแสง,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนพิทักษ์ภูเบนทร์ 4,ดอนหวาย,โนนสูง,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนพิทักษ์ภูเบนทร์ 7,ดอนหวาย,โนนสูง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนภูมิสิทธิ์วิทยา,ชุมพวง,ชุมพวง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนภูริตา,เสิงสาง,เสิงสาง,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมงคลกุลวิทยา,สีคิ้ว,สีคิ้ว,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมารดาดรุณีรักษ์,กลางดง,ปากช่อง,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมารีย์ธงชัย,เมืองปัก,ปักธงชัย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมารีย์รักษ์,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมารีย์วิทยา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนมูลนิธิรุ่งนภานครราชสีมา,แชะ,ครบุรี,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเมธาพัฒน์,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนรวมมิตรวิทยา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรุ่งอรุณวิทยา,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนเรืองศรีวิทยา,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัฒนวิทยา,ปากช่อง,ปากช่อง,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวัดสุทธจินดา,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนวานิชวิทยา,บัวใหญ่,บัวใหญ่,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนศรีนภาอนุบาล,โชคชัย,โชคชัย,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสกุลศึกษา,ปากช่อง,ปากช่อง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนสมบูรณ์วิทยานุกูล,ในเมือง,เมืองนครราชสีมา,นครราชสีมา,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสมปองวิทยานุสรณ์,จักราช,จักราช,นครราชสีมา,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
