name,subDistrict,district,province,level
โรงเรียนบ้านบูโกะ,ประจัน,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบูดน,ปะโด,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านประจัน,ประจัน,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลักปรือ,ม่วงเตี้ย,แม่ลาน,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปานัน,ปานัน,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าบอน,ป่าบอน,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าไร่,ควนโนรี,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปาลัส,ลางา,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโผงโผง,ปากล่อ,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงเตี้ย,ม่วงเตี้ย,แม่ลาน,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านมะหุด,ปะโด,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางแดง,นาประดู่,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านระแว้ง,ระแว้ง,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านราวอ,กระหวะ,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านล้อแตก,บางโกระ,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละหารยามู,กอลำ,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลางสาด,กระเสาะ,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังกว้าง,ป่าไร่,แม่ลาน,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านศาลาสอง,สะดาวา,ยะรัง,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสมาหอ,สาคอใต้,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะกำ,สะกำ,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสามยอด,โคกโพธิ์,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสายชล,กอลำ,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสายชล สาขากูแบสีรา,กอลำ,ยะรัง,ปัตตานี,ประถมศึกษา
โรงเรียนบ้านสิเดะ,สะดาวา,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอาโห,สะดาวา,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอินทนิล,เขาตูม,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอีบุ๊,สะดาวา,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนมายอ (สถิตย์ภูผา),มายอ,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดเกาะหวาย,วัด,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกหญ้าคา,คลองใหม่,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดทรายขาว,ทรายขาว,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดธนาภิมุข,ปากล่อ,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดนาประดู่,นาประดู่,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดนิคมสถิต,นาประดู่,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบันลือคชาวาส,ช้างให้ตก,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบุพนิมิต,แม่ลาน,แม่ลาน,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดป่าสวย,แม่ลาน,แม่ลาน,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดภมรคติวัน,ควนโนรี,โคกโพธิ์,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดมะกรูด,มะกรูด,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสุนทรวารี,บางโกระ,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดอรัญวาสิการาม,ทุ่งพลา,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนสมเด็จหลวงพ่อทวดวัดช้างให้,ทุ่งพลา,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลยะรัง,ยะรัง,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านทุ่งคล้า (บุญเพชรประชานุสรณ์),ทุ่งคล้า,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านบางเก่า,บางเก่า,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านปาแดปาลัส,ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านแป้น,แป้น,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านมะนังดาลำ,มะนังดาลำ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านละหารมิตรภาพที่ 113,ละหาร,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดถัมภาวาส (เสาร์อุทิศ),ปะเสยะวอ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกระจูด,ไม้แก่น,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกะรุบี,กะรุบี,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกะลาพอ,เตราะบอน,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกาหงษ์,มะนังดาลำ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาดิน,ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกนิบง,ไทรทอง,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจะเฆ่,แป้น,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านจ่ากอง,ปะเสยะวอ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเจาะกือแย,ตะบิ้ง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านช่องแมว,ละหาร,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชะเมาสามต้น,เตราะบอน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแซะโมะ,ตะบิ้ง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะบิ้ง,ตะบิ้ง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะโละไกรทอง,ตะโละไกรทอง,ไม้แก่น,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านตะโละดารามัน,ตะโละดือรามัน,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะโละแมะนา,ตะโละแมะนา,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตือเบาะ,พิเทน,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโต๊ะชูด,พิเทน,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโตะบาลา,กะดุนง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าช้าง,ไทรทอง,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งกินนร,มะนังดาลำ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งเค็จ,ปะเสยะวอ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำดำ,น้ำดำ,ทุ่งยางแดง,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบน,ปะเสยะวอ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบาโงมูลง,เตราะบอน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบาโงยือแบ็ง,กะรุบี,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบาโงยือริง,บือเระ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบาเลาะ,ปะเสยะวอ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบีติง,ตะโละดือรามัน,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบือจะ,พิเทน,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบือแต,ตะโละดือรามัน,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบือเระ,บือเระ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปล่องหอย,ปล่องหอย,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลักแตน,ไทรทอง,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากู (มีนาประชาคาร),ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าทุ่ง,บางเก่า,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าม่วง,มะนังดาลำ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปายอ,กะดุนง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าไหม้,ดอนทราย,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพอเหมาะ,ทุ่งคล้า,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพิเทน (วันครู 2502),พิเทน,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมะกอ,ปล่องหอย,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมะนังยง,ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมะแนดาแล,ปล่องหอย,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมือลอ (มะ อาแดอุทิศ),ปล่องหอย,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านรังมดแดง,ดอนทราย,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละเวง,ดอนทราย,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละหาร,แป้น,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละอาร์,กะดุนง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลานช้าง,ตะบิ้ง,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแลแวะ,ตะโละแมะนา,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโลทู,ปล่องหอย,กะพ้อ,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
"โรงเรียนบ้านวังกะพ้อ ""เพียรอนุสรณ์""",กะรุบี,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังไชย,ละหาร,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสือดัง,เตราะบอน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอุแตบือราแง,ตะโละดือรามัน,กะพ้อ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนพระราชประสงค์บ้านทรายขาว,ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโชติรส,ตะโละไกรทอง,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโบกขรณี,แป้น,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสารวัน,ไทรทอง,ไม้แก่น,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาตูม,ยะรัง,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะบิงตีงี,ลุโบะยิไร,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 (บ้านจะบังติกอ),จะบังติกอ,เมืองปัตตานี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาล 2 วัดตานีนรสโมสร (พิธานอำนวยกิจ),อาเนาะรู,เมืองปัตตานี,ปัตตานี,อนุบาล
โรงเรียนเทศบาล 3 (บ้านปากน้ำ),สะบารัง,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 วัดนพวงศาราม,สะบารัง,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 5 เทศบาลเมืองปัตตานี,สะบารัง,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 1 บ้านตะลุบัน,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 บ้านปากน้ำ (พิธานอุทิศ),ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 3 บ้านปาตาตีมอ,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 บ้านอุเมะ,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 5 บ้านกาหยี,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 6 บ้านบางตาหยาด,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลตำบลพ่อมิ่ง,พ่อมิ่ง,ปะนาเระ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลนาประดู่,นาประดู่,โคกโพธิ์,ปัตตานี,อนุบาล
โรงเรียนตัรบียะห์,มะนังดาลำ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนสาธิตมหาวิทยาลัยสงขลานครินทร์ (ฝ่ายประถมศึกษา),รูสะมิแล,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนสาธิตมหาวิทยาลัยสงขลานครินทร์ (ฝ่ายมัธยมศึกษา),รูสะมิแล,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนสาธิตวิทยาการอิสลาม มหาวิทยาลัยสงขลานครินทร์,รูสะมิแล,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนกูตงวิทยา,มะนังยง,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนจงรักสัตย์วิทยา,ตันหยงลุโละ,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนจริยธรรมอิสลามวิทยา,นาเกตุ,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนจริยอิสลามศึกษาอนุสรณ์,บ่อทอง,หนองจิก,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนจ้องฮั้ว,สะบารัง,เมืองปัตตานี,ปัตตานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนจิปิภพพิทยา,มะกรูด,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเจริญศรีศึกษา,รูสะมิแล,เมืองปัตตานี,ปัตตานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเจริญอนุสรณ์ศาสตร์วิทยา,คลองใหม่,ยะรัง,ปัตตานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเชาวน์ปัญญา,ปะนาเระ,ปะนาเระ,ปัตตานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนซอลีฮียะห์,ทุ่งพลา,โคกโพธิ์,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนดรุณมุสลิมวิทยา,ลุโบะยิไร,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนดรุณวิทยา,ลางา,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนดรุณศาสน์วิทยา,ตะลุบัน,สายบุรี,ปัตตานี,มัธยมศึกษา
โรงเรียนดารุลบารอกะฮฺ,บานา,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนดารุลบาฮีรอัลอิสลามีวิทยา,บางเก่า,สายบุรี,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนดารุลอูลูมวิทยา,ตะโละ,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนดารุสสอลีฮีน,เขาตูม,ยะรัง,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนเตรียมวิทยาอาฆง,สาคอใต้,มายอ,ปัตตานี,มัธยมศึกษา
โรงเรียนเตรียมศึกษาวิทยา,รูสะมิแล,เมืองปัตตานี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนทวีวิทยาอิสลาม,สะนอ,ยะรัง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนธรรมพิทยาคาร,ลุโบะยิไร,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนนัซรีวิทยา,งาลา,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนนาวาวิทย์,ป่าบอน,โคกโพธิ์,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนนิติอิสลาม,มะกรูด,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนนูรูลมูฮัมมาดี,ม่วงเตี้ย,แม่ลาน,ปัตตานี,อนุบาล
โรงเรียนนูรูลอิสลามภูมีวิทยา,ยามู,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนนูรูลฮีดายะห์ อัลอิสลามียะห์,พ่อมิ่ง,ปะนาเระ,ปัตตานี,มัธยมศึกษา
โรงเรียนบากงพิทยา,บางเขา,หนองจิก,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนบ้านดอนวิทยามูลนิธิ,โคกโพธิ์,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนบำรุงมุสลีมีน,ตะบิ้ง,สายบุรี,ปัตตานี,มัธยมศึกษา
โรงเรียนบำรุงอิสลาม ปัตตานี,ปุยุด,เมืองปัตตานี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนบูรณาการศึกษาวิทยา,ปิยามุมัง,ยะหริ่ง,ปัตตานี,มัธยมศึกษา
โรงเรียนปฏิบัติธรรมมูลนิธิ,กอลำ,ยะรัง,ปัตตานี,อนุบาล
โรงเรียนประสานวิทยามูลนิธิ,ยะรัง,ยะรัง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนปรีชาญาณวิทยา,นาประดู่,โคกโพธิ์,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนปอซันพัฒนา,ปิตูมุดี,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนปัญญาธรรมอนุสรณ์,เขาตูม,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนปัญญาพัฒน์พิทยา,มะนังยง,ยะหริ่ง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนปัญญาวิทย์,บานา,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนปัญญาอนุศาสน์วิทยา,มายอ,มายอ,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนปัตตานีดารุสลาม,บ่อทอง,หนองจิก,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนปัตตานีวิทยา,ตะลุโบะ,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนปุยุดประชารักษ์,ปุยุด,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนปูลาพัฒนาวิทยา,ระแว้ง,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนผดุงศาสน์วิทยา,ยะรัง,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนพัฒนศาสตร์,น้ำดำ,ทุ่งยางแดง,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพัฒนาอิสลาม,บาราเฮาะ,เมืองปัตตานี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนพิทักษ์ศาสตร์อนุสรณ์,นาเกตุ,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนพิทักษ์ศาสน์วิทยามูลนิธิ,ยะรัง,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนพีระยานาวินคลองหินวิทยา,ปากล่อ,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนเพชรชูนุเคราะห์,โคกโพธิ์,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนภักดีวิทยา,ตะโละแมะนา,ทุ่งยางแดง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนมัสญิดตะลุบัน,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนมุสลิมพัฒนศาสตร์,บางปู,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนมุสลิมสันติชน,ถนน,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมูลนิธิชุมชนอิสลามศึกษา,ปุโละปุโย,หนองจิก,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนมูลนิธิสันติวิทยา,ยะรัง,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนมูลนิธิอาซิซสถาน,นาประดู่,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนมูฮัมมาดียะห์,นาประดู่,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนยะหริ่งวิทยา,ราตาปันยัง,ยะหริ่ง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนยุวอิสลามวิทยามูลนิธิ,ลุโบะยิไร,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนรัศมีสถาปนา,สาคอบน,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนราษฎร์ประชานุเคราะห์ (ปอเนาะตะบิ้ง),ตะบิ้ง,สายบุรี,ปัตตานี,มัธยมศึกษา
โรงเรียนลัดดาวิทยา,บาราเฮาะ,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนลาลอวิทยา,ละหาร,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนลำหยังวิทยามูลนิธิ,ทรายขาว,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนวรคามินอนุสรณ์,สะบารัง,เมืองปัตตานี,ปัตตานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัฒนธรรมอิสลาม,พ่อมิ่ง,ปะนาเระ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนวัฒนาอิสลาม,ประจัน,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนวิทยาศีล,สะกำ,มายอ,ปัตตานี,มัธยมศึกษา
โรงเรียนวิทยาอิสลามมูลนิธิ,ตะลุโบะ,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนศรัทธาชนวิทยา,สะกำ,มายอ,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนศรีปัตตานีวิทยา,ท่าเรือ,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนศรีพัฒนศาสตร์,เมาะมาวี,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนศานติธรรมวิทยา,บาราเฮาะ,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนศานติวิทยาโสร่ง,เขาตูม,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนศาลาฟี,น้ำดำ,ทุ่งยางแดง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนศาสนศึกษา,ตะบิ้ง,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนศาสน์สามัคคี,ตุยง,หนองจิก,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนศาสน์อิสลาม,เตราะบอน,สายบุรี,ปัตตานี,มัธยมศึกษา
โรงเรียนศาสนูปถัมภ์,บานา,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนศึกษาธรรมวิทยา,สาคอใต้,มายอ,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนส่งเสริมศาสน์,ตันหยงดาลอ,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนส่งเสริมอิสลามศึกษา,ท่ากำชำ,หนองจิก,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนสตรีพัฒนศึกษา หะยีนิเซาะ อาเก็บอุไร-บำเพ็ญ,ตันหยงลุโละ,เมืองปัตตานี,ปัตตานี,มัธยมศึกษา
โรงเรียนสมบูรณ์ศาสน์อิสลาม,ดอน,ปะนาเระ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนสรรเสริญวิทยาคาร,ตะโละกาโปร์,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนสันติศาสน์วิทยา,โคกโพธิ์,โคกโพธิ์,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันนิธิอิสลาม,สะกำ,มายอ,ปัตตานี,มัธยมศึกษา
โรงเรียนสามัคคีธรรมวิทยา,ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสามารถดีวิทยา,ตะบิ้ง,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษา
