name,subDistrict,district,province,level
โรงเรียนบ้านหนองตายอด,วังไผ่,ห้วยกระเจา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองนางเลิ้ง,ดอนแสลบ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองโพธิ์,ดอนตาเพชร,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองลาน,ท่ามะกา,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองหิน,เขาสามสิบหาบ,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหลุมหิน,หนองโรง,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านห้วยด้วน,หนองโรง,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านห้วยยาง,สระลงเรือ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านห้วยลึก,สระลงเรือ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านอ่างหิน,วังไผ่,ห้วยกระเจา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านอุโลกสี่หมื่น,อุโลกสี่หมื่น,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนประชาวิทยาคาร,อุโลกสี่หมื่น,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนเมตตาจิตต,สระลงเรือ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดกระต่ายเต้น,ท่าไม้,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดเขาตะพั้น,โคกตะบอง,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดเขารักษ์,ดอนแสลบ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดเขาสะพายแร้ง,สนามแย้,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดเขาสามสิบหาบ,เขาสามสิบหาบ,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดเขาใหญ่,โคกตะบอง,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดคร้อพนัน,ท่ามะกา,ท่ามะกา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดดงสัก,พงตึก,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดดอนขมิ้น,ดอนขมิ้น,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดดอนเจดีย์,ดอนเจดีย์,พนมทวน,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดดอนชะเอม,ดอนชะเอม,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดดอนแสลบ,ดอนแสลบ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดดาปานนิมิต มิตรภาพที่ 142,หนองลาน,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดตะคร้ำเอน,ตะคร้ำเอน,ท่ามะกา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดท่ากระทุ่ม,แสนตอ,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดท่าเรือ,ท่าเรือ,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดทุ่งมะกรูด,ดอนชะเอม,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดทุ่งสมอ,ทุ่งสมอ,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดนาพระยา,หนองโรง,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดบ้านทวน,พนมทวน,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดบ้านน้อย,ดอนเจดีย์,พนมทวน,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดเบญพาด,พังตรุ,พนมทวน,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดพระแท่นดงรัง,พระแท่น,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดพังตรุ,พังตรุ,พนมทวน,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดสนามแย้,สนามแย้,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดสระลงเรือ,สระลงเรือ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดสาลวนาราม,ดอนตาเพชร,พนมทวน,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดสำนักคร้อ,ตะคร้ำเอน,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดแสนตอ (วรวัตตวิทยาคาร),แสนตอ,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดหนองปลิง,ดอนแสลบ,ห้วยกระเจา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองพลับ,แสนตอ,ท่ามะกา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองพันท้าว (พรประชาวิทยาคาร),พงตึก,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดหนองไม้แก่น,หนองลาน,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดหนองโรง,ยางม่วง,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดหนองลาน,หนองลาน,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดห้วยตะเคียน,ยางม่วง,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดห้วยสะพาน,หนองโรง,พนมทวน,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดหวายเหนียว,หวายเหนียว,ท่ามะกา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดใหม่เจริญผล,ท่าเรือ,ท่ามะกา,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลพนมทวน,รางหวาย,พนมทวน,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลวัดลูกแกประชาชนูทิศ,ดอนขมิ้น,ท่ามะกา,กาญจนบุรี,อนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลห้วยกระเจา,ห้วยกระเจา,ห้วยกระเจา,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนคุรุสภา,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านบ้องตี้ล่าง,บ้องตี้,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนไทรโยคใหญ่,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านกองม่องทะ,ไล่โว่,สังขละบุรี,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านกุยแหย่,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านเกริงกระเวีย,ชะแล,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านแก่งจอ,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านแก่งประลอม,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านแก่งระเบิด,วังกระแจะ,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเขาช้าง,วังกระแจะ,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาพัง,วังกระแจะ,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเขาสามชั้น,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านจันเดย์,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านช่องแคบ,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านซองกาเรีย,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านซองกาเรีย สาขาพระเจดีย์สามองค์,หนองลู,สังขละบุรี,กาญจนบุรี,ประถมศึกษา
โรงเรียนบ้านดงโคร่ง,หินดาด,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านดินโส,สหกรณ์นิคม,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านถ้ำดาวดึงส์,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านท่าดินแดง,ปรังเผล,สังขละบุรี,กาญจนบุรี,อนุบาล-มัธยมศึกษา
โรงเรียนบ้านท่าตาเสือ,สิงห์,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านท่าทุ่งนา,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านท่ามะเดื่อ,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านท่ามะเดื่อ,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านทุ่งก้างย่าง,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านทุ่งเรือโกลน,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านทุ่งเสือโทน,ชะแล,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านนามกุย,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านบ้องตี้,บ้องตี้,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านประจำไม้,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านปากลำปิล็อก,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านป่าไม้สะพานลาว,สหกรณ์นิคม,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุเตย,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุปลู,สิงห์,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุม่วง-พุพง,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุองกะ,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านยางขาว,ปรังเผล,สังขละบุรี,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านยางโทน,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านลิ่นถิ่น,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านลุ่มผึ้ง,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านวังกระแจะ,วังกระแจะ,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านวังผาตาด,หินดาด,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านวังโพธิ์,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านวังสิงห์,สิงห์,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังใหญ่,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านไร่,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านไร่ป้า,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านสารวัตร,วังกระแจะ,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเสาหงษ์,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองขอน,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองเจริญ,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองปรือ,สิงห์,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองปลาซิว,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยกบ,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านห้วยเขย่ง,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านห้วยกะทะทอง,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านห้วยมาลัย,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยเสือ,ชะแล,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษา
โรงเรียนบ้านหาดงิ้ว,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหินดาด,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหินดาด,หินดาด,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหินตั้ง,ไล่โว่,สังขละบุรี,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหินแหลม,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเหมืองสองท่อ,ชะแล,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่พัฒนา,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านอูล่อง,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนพุทธวิมุติวิทยา,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเพียงหลวง 3 (บ้านเหมืองแร่อีต่อง) ในทูลกระหม่อมหญิงอุบลรัตนราชกัญญา สิริวัฒนาพรรณวดี,ปิล๊อก,ทองผาภูมิ,กาญจนบุรี,ประถมศึกษา
โรงเรียนวัดปรังกาสี,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดปากกิเลน,สิงห์,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดป่าถ้ำภูเตย,ชะแล,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษา
โรงเรียนวัดวังก์วิเวการาม,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดหินดาด,หินดาด,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดใหม่ดงสัก,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนสมาคมไทย-ออสเตรเลียน,ศรีมงคล,ไทรโยค,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนสมาคมป่าไม้แห่งประเทศไทยอุทิศ,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,อนุบาล-มัธยมศึกษา
โรงเรียนสามัคคีธรรมานุสรณ์,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนหลุงกัง,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลทองผาภูมิ,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลไทรโยค,ท่าเสา,ไทรโยค,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลสังขละบุรี (บ้านวังกะ),หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนเขาวงพระจันทร์,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านหนองฝ้าย,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษา
โรงเรียนชุมชนบ้านหลุมรัง,หลุมรัง,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนไทยรัฐวิทยา 21 (บ้านลำเหย),หลุมรัง,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านกรับใหญ่,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเขานางสางหัว,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเขาแดง,ช่องด่าน,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเขามุสิ,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเขาหินตั้ง,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาแหลม,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านช่องกลิ้งช่องกรด,หนองนกแก้ว,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านช่องด่าน,ช่องด่าน,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านชุมนุมพระ,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านตรอกสะเดา,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านตลุงเหนือ,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าว้า,บ่อพลอย,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านทุ่งกระบ่ำ,ทุ่งกระบ่ำ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านทุ่งโป่ง,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านน้ำคลุ้ง,หนองโสน,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านน้ำโจน,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านน้ำลาด,ทุ่งกระบ่ำ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านบะลังกา,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านบึงหัวแหวน,บ่อพลอย,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านโป่งไหม,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพยอมงาม,หนองปลาไหล,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพรหมณี,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุบอน,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุพรหม,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านยางสูง,หลุมรัง,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านรางขาม,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านรางพยอม,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านไร่เจริญ,หลุมรัง,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านลำอีซู,หนองรี,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังด้ง,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังใหญ่,ช่องด่าน,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านสระเตยพัฒนา,หนองโสน,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านสามยอด,ช่องด่าน,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านเสาหงส์,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองกระทุ่ม,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองกร่าง,หนองกร่าง,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองกะหนาก,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองกุ่ม,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองแกใน,หนองรี,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองแกประชาสรรค์,หนองปลาไหล,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองไก่เหลือง,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองไก่ต่อ,หนองโสน,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองขอน,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองขอนเทพพนม,หนองปลาไหล,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองเข้,ช่องด่าน,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองเค็ด,หนองนกแก้ว,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองงูเห่า,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองจั่น,หนองนกแก้ว,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองตาก้าย,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองตาเดช,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองเตียน,บ่อพลอย,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองนกแก้ว,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองประดู่,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองปรือ,หนองประดู่,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองปลาไหล,หนองปลาไหล,หนองปรือ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองปลิง,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองผักแว่น,สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองผือ,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองไผ่ล้อม,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองโพธิ์,บ่อพลอย,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองม่วง,หนองโสน,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองมะสัง,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองย่างช้าง,บ่อพลอย,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองรี,หนองรี,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองสาหร่าย,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองสำโรง,หนองรี,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
